location,time_period,horizon_distance,sample,forecast
LA-HO,201011,1,69,0.11054410767462422
LA-HO,201011,1,70,8.128514586587986
LA-HO,201011,1,71,0.11054410767462422
LA-HO,201011,1,72,0.5863837581095654
LA-HO,201011,1,73,0.11054410767462422
LA-HO,201011,1,74,0.11054410767462422
LA-HO,201011,1,75,1.9935302584199206
LA-HO,201011,1,76,3.9172613111541543
LA-HO,201011,1,77,1.5329699462308308
LA-HO,201011,1,78,0.11054410767462422
LA-HO,201011,1,79,3.9172613111541543
LA-HO,201011,1,80,1.0520371830472723
LA-HO,201011,1,81,4.347262946851541
LA-HO,201011,1,82,0.5863837581095654
LA-HO,201011,1,83,1.0520371830472723
LA-HO,201011,1,84,2.935023333792569
LA-HO,201011,1,85,1.9935302584199206
LA-HO,201011,1,86,0.11054410767462422
LA-HO,201011,1,87,0.11054410767462422
LA-HO,201011,1,88,2.4897423598493305
LA-HO,201011,1,89,0.11054410767462422
LA-HO,201011,1,90,2.474463021603479
LA-HO,201011,1,91,2.008809596665772
LA-HO,201011,1,92,6.255714661339923
LA-HO,201011,1,93,0.5863837581095654
LA-HO,201011,1,94,1.5227837207335966
LA-HO,201011,1,95,0.5863837581095654
LA-HO,201011,1,96,7.2379526387015085
LA-HO,201011,1,97,0.11054410767462422
LA-HO,201011,1,98,0.5812906453609483
LA-HO,201011,1,99,1.5329699462308308
LA-HO,201012,2,0,0.11054570296368031
LA-HO,201012,2,1,1.5278784287712697
LA-HO,201012,2,2,0.5812922406500044
LA-HO,201012,2,3,0.11054570296368031
LA-HO,201012,2,4,1.5329715415198868
LA-HO,201012,2,5,4.8231041925755385
LA-HO,201012,2,6,0.5812922406500044
LA-HO,201012,2,7,0.5863853533986215
LA-HO,201012,2,8,0.11054570296368031
LA-HO,201012,2,9,0.11054570296368031
LA-HO,201012,2,10,2.008811191954828
LA-HO,201012,2,11,1.0622250038335628
LA-HO,201012,2,12,1.5227853160226525
LA-HO,201012,2,13,1.998624966457594
LA-HO,201012,2,14,1.0520387783363285
LA-HO,201012,2,15,1.5380646542685041
LA-HO,201012,2,16,1.5227853160226525
LA-HO,201012,2,17,20.571650671666156
LA-HO,201012,2,18,0.11054570296368031
LA-HO,201012,2,19,2.474464616892535
LA-HO,201012,2,20,0.11054570296368031
LA-HO,201012,2,21,0.11054570296368031
LA-HO,201012,2,22,3.4159576922651835
LA-HO,201012,2,23,0.11054570296368031
LA-HO,201012,2,24,1.0520387783363285
LA-HO,201012,2,25,1.0622250038335628
LA-HO,201012,2,26,0.5812922406500044
LA-HO,201012,2,27,0.11054570296368031
LA-HO,201012,2,28,2.9503042673274766
LA-HO,201012,2,29,1.0571318910849457
LA-HO,201012,2,30,0.5863853533986215
LA-HO,201012,2,31,3.441423256008269
LA-HO,201012,2,32,0.11054570296368031
LA-HO,201012,2,33,1.0520387783363285
LA-HO,201012,2,34,1.5227853160226525
LA-HO,201012,2,35,0.5812922406500044
LA-HO,201012,2,36,2.479557729641152
LA-HO,201012,2,37,0.11054570296368031
LA-HO,201012,2,38,0.5863853533986215
LA-HO,201012,2,39,0.11054570296368031
LA-HO,201012,2,40,1.998624966457594
LA-HO,201012,2,41,1.0571318910849457
LA-HO,201012,2,42,0.11054570296368031
LA-HO,201012,2,43,0.11054570296368031
LA-HO,201012,2,44,1.0520387783363285
LA-HO,201012,2,45,2.965583605573328
LA-HO,201012,2,46,0.11054570296368031
LA-HO,201012,2,47,4.393102556878151
LA-HO,201012,2,48,1.0571318910849457
LA-HO,201012,2,49,0.11054570296368031
LA-HO,201012,2,50,1.0622250038335628
LA-HO,201012,2,51,2.0139043047034453
LA-HO,201012,2,52,0.11054570296368031
LA-HO,201012,2,53,0.11054570296368031
LA-HO,201012,2,54,0.11054570296368031
LA-HO,201012,2,55,1.5380646542685041
LA-HO,201012,2,56,1.5329715415198868
LA-HO,201012,2,57,1.0622250038335628
LA-HO,201012,2,58,3.436330143259652
LA-HO,201012,2,59,0.11054570296368031
LA-HO,201012,2,60,0.11054570296368031
LA-HO,201012,2,61,0.5863853533986215
LA-HO,201012,2,62,2.945211154578859
LA-HO,201012,2,63,1.5380646542685041
LA-HO,201012,2,64,0.11054570296368031
LA-HO,201012,2,65,3.9172629064432103
LA-HO,201012,2,66,1.5380646542685041
LA-HO,201012,2,67,1.5380646542685041
LA-HO,201012,2,68,6.772300809052858
LA-HO,201012,2,69,0.5863853533986215
LA-HO,201012,2,70,1.0571318910849457
LA-HO,201012,2,71,1.0520387783363285
LA-HO,201012,2,72,0.11054570296368031
LA-HO,201012,2,73,1.5278784287712697
LA-HO,201012,2,74,0.11054570296368031
LA-HO,201012,2,75,0.11054570296368031
LA-HO,201012,2,76,0.11054570296368031
LA-HO,201012,2,77,1.5227853160226525
LA-HO,201012,2,78,2.965583605573328
LA-HO,201012,2,79,3.9172629064432103
LA-HO,201012,2,80,0.11054570296368031
LA-HO,201012,2,81,1.0571318910849457
LA-HO,201012,2,82,0.5812922406500044
LA-HO,201012,2,83,1.9935318537089766
LA-HO,201012,2,84,1.0571318910849457
LA-HO,201012,2,85,1.0520387783363285
LA-HO,201012,2,86,2.4897439551383864
LA-HO,201012,2,87,0.11054570296368031
LA-HO,201012,2,88,0.5812922406500044
LA-HO,201012,2,89,0.5863853533986215
LA-HO,201012,2,90,2.008811191954828
LA-HO,201012,2,91,13.434055915142036
LA-HO,201012,2,92,2.9604904928247104
LA-HO,201012,2,93,0.5812922406500044
LA-HO,201012,2,94,0.11054570296368031
LA-HO,201012,2,95,0.5863853533986215
LA-HO,201012,2,96,0.5812922406500044
LA-HO,201012,2,97,1.0520387783363285
LA-HO,201012,2,98,1.9935318537089766
LA-HO,201012,2,99,0.11054570296368031
LA-KH,201010,0,0,467.0866625652565
LA-KH,201010,0,1,105.56057671517073
LA-KH,201010,0,2,42.27390320732354
LA-KH,201010,0,3,115.97302478450464
LA-KH,201010,0,4,449.99206875428786
LA-KH,201010,0,5,122.0163330831976
LA-KH,201010,0,6,190.19527140855027
LA-KH,201010,0,7,124.90192966229895
LA-KH,201010,0,8,229.59392603554818
LA-KH,201010,0,9,266.25904468278173
LA-KH,201010,0,10,76.05851838820436
LA-KH,201010,0,11,122.42304931996546
LA-KH,201010,0,12,333.4877692735076
LA-KH,201010,0,13,184.14760278023022
LA-KH,201010,0,14,106.77418493103363
LA-KH,201010,0,15,185.05271128324102
LA-KH,201010,0,16,410.97831053137133
LA-KH,201010,0,17,215.82804779736168
LA-KH,201010,0,18,71.88509706682441
LA-KH,201010,0,19,180.09350321688197
LA-KH,201010,0,20,39.86923939140575
LA-KH,201010,0,21,802.2298370707922
LA-KH,201010,0,22,284.23762357809414
LA-KH,201010,0,23,839.8648273050765
LA-KH,201010,0,24,524.4187908559508
LA-KH,201010,0,25,149.13846037486772
LA-KH,201010,0,26,68.671361106998
LA-KH,201010,0,27,232.89642507691462
LA-KH,201010,0,28,66.36855954605257
LA-KH,201010,0,29,202.92435299538346
LA-KH,201010,0,30,174.35360151829252
LA-KH,201010,0,31,47.487766911113425
LA-KH,201010,0,32,87.0406623022619
LA-KH,201010,0,33,229.3690962914875
LA-KH,201010,0,34,156.62238679829784
LA-KH,201010,0,35,95.02807410468354
LA-KH,201010,0,36,148.5462119143361
LA-KH,201010,0,37,172.45533602930138
LA-KH,201010,0,38,343.142058141868
LA-KH,201010,0,39,50.32752547547722
LA-KH,201010,0,40,927.5793896451264
LA-KH,201010,0,41,93.9214212565416
LA-KH,201010,0,42,38.9277463160331
LA-KH,201010,0,43,153.21001944127534
LA-KH,201010,0,44,608.7158745416784
LA-KH,201010,0,45,294.11093447919615
LA-KH,201010,0,46,210.04666841366173
LA-KH,201010,0,47,66.29725596757191
LA-KH,201010,0,48,70.56453348324054
LA-KH,201010,0,49,166.70160237415809
LA-KH,201010,0,50,130.9626974640513
LA-KH,201010,0,51,247.68383881275963
LA-KH,201010,0,52,394.5829569177574
LA-KH,201010,0,53,124.5686971688253
LA-KH,201010,0,54,126.01658857112459
LA-KH,201010,0,55,176.86448791880974
LA-KH,201010,0,56,572.9566153651283
LA-KH,201010,0,57,329.02622069027
LA-KH,201010,0,58,136.6298482024681
LA-KH,201010,0,59,213.66638782713446
LA-KH,201010,0,60,50.24603567149934
LA-KH,201010,0,61,92.20141471375206
LA-KH,201010,0,62,178.85952255002462
LA-KH,201010,0,63,107.23692540803627
LA-KH,201010,0,64,201.4124312921657
LA-KH,201010,0,65,105.51182575249811
LA-KH,201010,0,66,412.6386652874205
LA-KH,201010,0,67,845.5814072356344
LA-KH,201010,0,68,509.85910162755044
LA-KH,201010,0,69,360.9620359434028
LA-KH,201010,0,70,127.9046678346185
LA-KH,201010,0,71,142.02924413002177
LA-KH,201010,0,72,62.643332146550904
LA-KH,201010,0,73,106.60611221032926
LA-KH,201010,0,74,286.973339722672
LA-KH,201010,0,75,82.65406302856152
LA-KH,201010,0,76,315.2319639404053
LA-KH,201010,0,77,260.83127024354997
LA-KH,201010,0,78,219.5445363530581
LA-KH,201010,0,79,212.97519005956556
LA-KH,201010,0,80,362.340803932035
LA-KH,201010,0,81,428.358833254833
LA-KH,201010,0,82,128.66498901585447
LA-KH,201010,0,83,896.3114503915308
LA-KH,201010,0,84,131.3926990997487
LA-KH,201010,0,85,56.063066844439604
LA-KH,201010,0,86,150.32733581010908
LA-KH,201010,0,87,240.17153387765143
LA-KH,201010,0,88,302.1136256198637
LA-KH,201010,0,89,83.25941066252544
LA-KH,201010,0,90,272.5635491133462
LA-KH,201010,0,91,1070.74159218978
LA-KH,201010,0,92,58.928290972546485
LA-KH,201010,0,93,297.7947023781384
LA-KH,201010,0,94,386.78252472079146
LA-KH,201010,0,95,231.9214603771152
LA-KH,201010,0,96,60.65339062808465
LA-KH,201010,0,97,606.0558223052084
LA-KH,201010,0,98,152.5639269053225
LA-KH,201010,0,99,49.396218625601804
LA-KH,201011,1,0,88.8473884617579
LA-KH,201011,1,1,270.15174871984624
LA-KH,201011,1,2,41.711617340142084
LA-KH,201011,1,3,36.53340542559252
LA-KH,201011,1,4,70.60541508520946
LA-KH,201011,1,5,55.03003443957182
LA-KH,201011,1,6,110.45079806784264
LA-KH,201011,1,7,59.75787226742953
LA-KH,201011,1,8,201.26413493931426
LA-KH,201011,1,9,229.33358120222715
LA-KH,201011,1,10,244.41421531267844
LA-KH,201011,1,11,100.09219407392996
LA-KH,201011,1,12,83.69973522370003
LA-KH,201011,1,13,96.29056998319905
LA-KH,201011,1,14,57.43979136823823
LA-KH,201011,1,15,60.24899125611033
LA-KH,201011,1,16,86.39688663110255
LA-KH,201011,1,17,49.3708897618387
LA-KH,201011,1,18,44.50044477701971
LA-KH,201011,1,19,60.67899289180771
LA-KH,201011,1,20,111.85285145540438
LA-KH,201011,1,21,196.56176267519965
LA-KH,201011,1,22,74.10945847170703
LA-KH,201011,1,23,52.047668718246754
LA-KH,201011,1,24,36.968500174038525
LA-KH,201011,1,25,117.0034176413973
LA-KH,201011,1,26,47.800763653572595
LA-KH,201011,1,27,313.85259986863156
LA-KH,201011,1,28,61.93334600965956
LA-KH,201011,1,29,68.56454243925702
LA-KH,201011,1,30,45.938149953821764
LA-KH,201011,1,31,36.4977536363522
LA-KH,201011,1,32,56.3556911359043
LA-KH,201011,1,33,151.74189228796155
LA-KH,201011,1,34,43.1951605316817
LA-KH,201011,1,35,104.59593494084851
LA-KH,201011,1,36,83.11184709279553
LA-KH,201011,1,37,174.95325995636628
LA-KH,201011,1,38,69.46529061264074
LA-KH,201011,1,39,194.9945495148686
LA-KH,201011,1,40,140.8616106288764
LA-KH,201011,1,41,80.51146482761673
LA-KH,201011,1,42,37.49017783921102
LA-KH,201011,1,43,200.92071622034337
LA-KH,201011,1,44,51.152013657611654
LA-KH,201011,1,45,50.665987781679476
LA-KH,201011,1,46,81.08916673302402
LA-KH,201011,1,47,39.39353644095078
LA-KH,201011,1,48,140.31446739996082
LA-KH,201011,1,49,53.55158436078083
LA-KH,201011,1,50,69.03528897694335
LA-KH,201011,1,51,49.20791015388295
LA-KH,201011,1,52,34.1491140606692
LA-KH,201011,1,53,43.65062773112217
LA-KH,201011,1,54,58.17246682091758
LA-KH,201011,1,55,164.5866499017699
LA-KH,201011,1,56,181.92060182737248
LA-KH,201011,1,57,245.89193260834793
LA-KH,201011,1,58,39.859189865888496
LA-KH,201011,1,59,70.86225088745385
LA-KH,201011,1,60,79.70239268370813
LA-KH,201011,1,61,175.96096349747097
LA-KH,201011,1,62,176.50374639675942
LA-KH,201011,1,63,133.94228693742127
LA-KH,201011,1,64,44.97119131470603
LA-KH,201011,1,65,96.20398706647256
LA-KH,201011,1,66,259.6927298526532
LA-KH,201011,1,67,92.64173927492665
LA-KH,201011,1,68,276.0087920116539
LA-KH,201011,1,69,33.20252787254793
LA-KH,201011,1,70,109.80979864463839
LA-KH,201011,1,71,99.02337317984188
LA-KH,201011,1,72,160.66134372338018
LA-KH,201011,1,73,77.87543077319762
LA-KH,201011,1,74,36.51812608734667
LA-KH,201011,1,75,109.74358817890638
LA-KH,201011,1,76,46.94076038217782
LA-KH,201011,1,77,38.91260367776723
LA-KH,201011,1,78,78.10680101169893
LA-KH,201011,1,79,246.2702703334376
LA-KH,201011,1,80,90.33093165329751
LA-KH,201011,1,81,53.116489612334824
LA-KH,201011,1,82,95.96752371522263
LA-KH,201011,1,83,319.0344575142378
LA-KH,201011,1,84,35.56135367372817
LA-KH,201011,1,85,41.686151776399
LA-KH,201011,1,86,120.02652826471132
LA-KH,201011,1,87,75.0560446598283
LA-KH,201011,1,88,55.946061951201386
LA-KH,201011,1,89,147.43896298305262
LA-KH,201011,1,90,89.70521156833914
LA-KH,201011,1,91,210.4768067493391
LA-KH,201011,1,92,44.566655242751736
LA-KH,201011,1,93,159.327680966364
LA-KH,201011,1,94,189.63807865411744
LA-KH,201011,1,95,46.531131197474906
LA-KH,201011,1,96,50.77294314940044
LA-KH,201011,1,97,61.1395532039968
LA-KH,201011,1,98,70.61050819795807
LA-KH,201011,1,99,49.38616910008455
LA-KH,201012,2,0,92.03478195491337
LA-KH,201012,2,1,84.57923404316145
LA-KH,201012,2,2,35.13265529991649
LA-KH,201012,2,3,175.00040123298953
LA-KH,201012,2,4,109.32507603059193
LA-KH,201012,2,5,75.35492862594734
LA-KH,201012,2,6,49.346727459981324
LA-KH,201012,2,7,52.56555653255633
LA-KH,201012,2,8,57.021279219923784
LA-KH,201012,2,9,45.10491550805579
LA-KH,201012,2,10,93.63037362692256
LA-KH,201012,2,11,198.7909363730446
LA-KH,201012,2,12,51.26027228721832
LA-KH,201012,2,13,67.78223912097722
LA-KH,201012,2,14,33.229296698176725
LA-KH,201012,2,15,65.42341331979698
LA-KH,201012,2,16,48.769025554574036
LA-KH,201012,2,17,34.646629423984315
LA-KH,201012,2,18,44.097211966951114
LA-KH,201012,2,19,93.47758024446404
LA-KH,201012,2,20,41.29819830457626
LA-KH,201012,2,21,33.70004323586305
LA-KH,201012,2,22,141.50100036603126
LA-KH,201012,2,23,40.771427526655145
LA-KH,201012,2,24,133.27203209961107
LA-KH,201012,2,25,109.15991625782263
LA-KH,201012,2,26,106.25103427979175
LA-KH,201012,2,27,130.5596013539627
LA-KH,201012,2,28,157.53767410697952
LA-KH,201012,2,29,55.36457019493119
LA-KH,201012,2,30,58.41823949473691
LA-KH,201012,2,31,44.62907585762085
LA-KH,201012,2,32,120.3355984563276
LA-KH,201012,2,33,63.35707511010146
LA-KH,201012,2,34,64.59906183764252
LA-KH,201012,2,35,79.16673894217548
LA-KH,201012,2,36,37.511853552091196
LA-KH,201012,2,37,42.17348091421688
LA-KH,201012,2,38,47.3669721670123
LA-KH,201012,2,39,56.863392724716654
LA-KH,201012,2,40,60.26048074349326
LA-KH,201012,2,41,88.10583004546703
LA-KH,201012,2,42,45.125287959050254
LA-KH,201012,2,43,120.5007582290969
LA-KH,201012,2,44,69.57864235499602
LA-KH,201012,2,45,53.52232894617483
LA-KH,201012,2,46,33.70004323586305
LA-KH,201012,2,47,63.05440129311951
LA-KH,201012,2,48,60.817810197906084
LA-KH,201012,2,49,58.39786704374244
LA-KH,201012,2,50,87.0217298131331
LA-KH,201012,2,51,56.51488089299714
LA-KH,201012,2,52,326.9678629368808
LA-KH,201012,2,53,125.53636298668519
LA-KH,201012,2,54,61.65234790555777
LA-KH,201012,2,55,80.60953723172616
LA-KH,201012,2,56,238.51043891865436
LA-KH,201012,2,57,121.25963202864085
LA-KH,201012,2,58,57.94239984430197
LA-KH,201012,2,59,38.91390693965293
LA-KH,201012,2,60,105.05779851492332
LA-KH,201012,2,61,48.774118667322654
LA-KH,201012,2,62,122.57728266428964
LA-KH,201012,2,63,43.11497398958953
LA-KH,201012,2,64,98.48262632556063
LA-KH,201012,2,65,97.96604177313675
LA-KH,201012,2,66,47.412810181749855
LA-KH,201012,2,67,233.87427712027176
LA-KH,201012,2,68,70.42336628814495
LA-KH,201012,2,69,37.0207345634104
LA-KH,201012,2,70,52.70816368951761
LA-KH,201012,2,71,91.20751752482384
LA-KH,201012,2,72,116.4524845616188
LA-KH,201012,2,73,39.865586240522816
LA-KH,201012,2,74,141.03025382834494
LA-KH,201012,2,75,119.09361172878656
LA-KH,201012,2,76,74.45418045256363
LA-KH,201012,2,77,38.42788106372076
LA-KH,201012,2,78,46.420385978891034
LA-KH,201012,2,79,112.22085883519051
LA-KH,201012,2,80,55.021151475960295
LA-KH,201012,2,81,122.94398678219008
LA-KH,201012,2,82,196.8824846585562
LA-KH,201012,2,83,108.13911354328567
LA-KH,201012,2,84,41.707827489279175
LA-KH,201012,2,85,54.540218712776735
LA-KH,201012,2,86,41.73329305302226
LA-KH,201012,2,87,131.83942003555762
LA-KH,201012,2,88,95.88733717313045
LA-KH,201012,2,89,216.48212078962084
LA-KH,201012,2,90,48.42051372285452
LA-KH,201012,2,91,87.6656421842724
LA-KH,201012,2,92,60.35215677296838
LA-KH,201012,2,93,43.17609134257294
LA-KH,201012,2,94,61.05427354915602
LA-KH,201012,2,95,59.247684089639975
LA-KH,201012,2,96,57.430908404626706
LA-KH,201012,2,97,167.61906984765332
LA-KH,201012,2,98,85.7215386805437
LA-KH,201012,2,99,36.555081138472694
LA-LM,201010,0,0,16.69742901486798
LA-LM,201010,0,1,22.939368710757005
LA-LM,201010,0,2,56.77709518393755
LA-LM,201010,0,3,12.521827528674468
LA-LM,201010,0,4,0.2213001958466352
LA-LM,201010,0,5,12.051080990988144
LA-LM,201010,0,6,5.875351760831141
LA-LM,201010,0,7,4.473298373269404
LA-LM,201010,0,8,4.028017399326165
LA-LM,201010,0,9,0.2213001958466352
LA-LM,201010,0,10,12.470896401188297
LA-LM,201010,0,11,33.4638652605605
LA-LM,201010,0,12,0.6971398462815764
LA-LM,201010,0,13,2.114472572089166
LA-LM,201010,0,14,12.460710175691062
LA-LM,201010,0,15,20.954520305039363
LA-LM,201010,0,16,0.6971398462815764
LA-LM,201010,0,17,21.45582551921739
LA-LM,201010,0,18,10.122256825505293
LA-LM,201010,0,19,10.122256825505293
LA-LM,201010,0,20,6.872869076438579
LA-LM,201010,0,21,2.1246587975864
LA-LM,201010,0,22,4.017831173828931
LA-LM,201010,0,23,7.788896588068141
LA-LM,201010,0,24,6.341005185768848
LA-LM,201010,0,25,0.2213001958466352
LA-LM,201010,0,26,8.239270674759997
LA-LM,201010,0,27,5.4504432378823715
LA-LM,201010,0,28,1.6386329216542246
LA-LM,201010,0,29,37.31642047877759
LA-LM,201010,0,30,0.6971398462815764
LA-LM,201010,0,31,15.924008660199698
LA-LM,201010,0,32,7.353801839622137
LA-LM,201010,0,33,0.2213001958466352
LA-LM,201010,0,34,66.63730691160727
LA-LM,201010,0,35,2.1042863465919317
LA-LM,201010,0,36,5.4504432378823715
LA-LM,201010,0,37,1.1627932712192834
LA-LM,201010,0,38,31.771504446327583
LA-LM,201010,0,39,10.168094840242848
LA-LM,201010,0,40,3.992365610085845
LA-LM,201010,0,41,18.211530882899297
LA-LM,201010,0,42,18.728115435323172
LA-LM,201010,0,43,0.2213001958466352
LA-LM,201010,0,44,13.458227491298498
LA-LM,201010,0,45,0.6971398462815764
LA-LM,201010,0,46,40.70550243687051
LA-LM,201010,0,47,34.64182168718308
LA-LM,201010,0,48,20.67731205180049
LA-LM,201010,0,49,1.6437260344028417
LA-LM,201010,0,50,46.372653175287326
LA-LM,201010,0,51,2.595405335272724
LA-LM,201010,0,52,19.583025593969328
LA-LM,201010,0,53,1.6335398089056075
LA-LM,201010,0,54,8.71001721244632
LA-LM,201010,0,55,15.796680841484267
LA-LM,201010,0,56,8.300388027743402
LA-LM,201010,0,57,4.488577711515255
LA-LM,201010,0,58,3.521619072399521
LA-LM,201010,0,59,37.812632580206994
LA-LM,201010,0,60,17.77643613445329
LA-LM,201010,0,61,16.354010295897083
LA-LM,201010,0,62,17.649108315737863
LA-LM,201010,0,63,19.613584270461033
LA-LM,201010,0,64,8.73038966344079
LA-LM,201010,0,65,12.460710175691062
LA-LM,201010,0,66,4.949138023704345
LA-LM,201010,0,67,0.2213001958466352
LA-LM,201010,0,68,10.608282701437467
LA-LM,201010,0,69,17.18854800354877
LA-LM,201010,0,70,12.081639667479847
LA-LM,201010,0,71,7.358894952370754
LA-LM,201010,0,72,7.358894952370754
LA-LM,201010,0,73,11.09940169011826
LA-LM,201010,0,74,23.789185756654543
LA-LM,201010,0,75,9.165484411886794
LA-LM,201010,0,76,7.783803475319524
LA-LM,201010,0,77,66.16146726117232
LA-LM,201010,0,78,69.8917877734226
LA-LM,201010,0,79,3.050872534713197
LA-LM,201010,0,80,6.883055301935813
LA-LM,201010,0,81,1.6437260344028417
LA-LM,201010,0,82,11.124867253861346
LA-LM,201010,0,83,7.783803475319524
LA-LM,201010,0,84,53.436031405395724
LA-LM,201010,0,85,28.2754671205137
LA-LM,201010,0,86,5.900817324574227
LA-LM,201010,0,87,0.2213001958466352
LA-LM,201010,0,88,36.01331639825312
LA-LM,201010,0,89,43.529981662988455
LA-LM,201010,0,90,21.501663533954947
LA-LM,201010,0,91,20.493959992850275
LA-LM,201010,0,92,61.05965203785202
LA-LM,201010,0,93,50.5380684359836
LA-LM,201010,0,94,8.776227678178344
LA-LM,201010,0,95,15.29537562730624
LA-LM,201010,0,96,13.06897075759005
LA-LM,201010,0,97,2.1246587975864
LA-LM,201010,0,98,4.498763937012489
LA-LM,201010,0,99,1.1627932712192834
LA-LM,201011,1,0,3.995517275342098
LA-LM,201011,1,1,6.339063738276485
LA-LM,201011,1,2,16.285858382672696
LA-LM,201011,1,3,3.0234655234777468
LA-LM,201011,1,4,2.567998324037274
LA-LM,201011,1,5,20.957671970295618
LA-LM,201011,1,6,2.5527189857914228
LA-LM,201011,1,7,14.832873867624787
LA-LM,201011,1,8,0.19898629735980222
LA-LM,201011,1,9,0.19898629735980222
LA-LM,201011,1,10,6.789437824968339
LA-LM,201011,1,11,24.273270185094354
LA-LM,201011,1,12,3.0234655234777468
LA-LM,201011,1,13,25.14855279473498
LA-LM,201011,1,14,7.326394828386687
LA-LM,201011,1,15,5.847944749595691
LA-LM,201011,1,16,13.865915228509053
LA-LM,201011,1,17,18.28089301388757
LA-LM,201011,1,18,16.680208229129764
LA-LM,201011,1,19,3.0387448617235986
LA-LM,201011,1,20,2.0819724481050983
LA-LM,201011,1,21,0.6748259477947435
LA-LM,201011,1,22,3.5043982866613055
LA-LM,201011,1,23,0.19898629735980222
LA-LM,201011,1,24,0.19898629735980222
LA-LM,201011,1,25,3.5094913994099226
LA-LM,201011,1,26,3.0234655234777468
LA-LM,201011,1,27,10.591061915699253
LA-LM,201011,1,28,4.450984474782571
LA-LM,201011,1,29,1.6214121359160087
LA-LM,201011,1,30,0.19898629735980222
LA-LM,201011,1,31,0.6748259477947435
LA-LM,201011,1,32,5.377198211909367
LA-LM,201011,1,33,0.6697328350461262
LA-LM,201011,1,34,8.206770550775929
LA-LM,201011,1,35,5.90396898983048
LA-LM,201011,1,36,2.09725178635095
LA-LM,201011,1,37,2.55781209854004
LA-LM,201011,1,38,15.364737758294517
LA-LM,201011,1,39,4.435705136536719
LA-LM,201011,1,40,4.456077587531188
LA-LM,201011,1,41,6.789437824968339
LA-LM,201011,1,42,4.481543151274273
LA-LM,201011,1,43,3.5145845121585397
LA-LM,201011,1,44,21.382580493244387
